shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"201049";"HEALTH PARTNERSHIP MED CTR- DR CHEONG KWOK KEONG";"BLOCK 109 BUKIT PURMEI";"#01-145";"Singapore";"SG 090109"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 MOUNT ELIZABETH";"#14-10 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"202958";"BEDOK DAY & NIGHT CLINIC- DR WONG CHOO WAI";"BLOCK 418 BEDOK NORTH AVENUE 2";"#01-85";"Singapore";"SG 460418"
"203388";"THE PSYCHOLOGICAL WELLNESS CTR.";"101 IRRAWADDY ROAD";"#13-07 Royal Square At Novena";"Singapore";"SG 329565"
"300002";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O GLENEAGLES HOSPITAL PTE LTD";"4/6 Napier Road";"Singapore";"SG 258499"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"16 TAI SENG STREET";"Level 4";"Singapore";"SG 534138"
"200152";"CRESCENT CLINIC & DENTAL SURGERY- DR M TAHIR";"BLOCK 1A EUNOS CRESCENT";"#01-2473";"Singapore";"SG 401001"
"200590";"TEBAN GARDEN CLINIC-DR CHEW PIN KEE";"BLOCK 61 TEBAN GARDEN RD.";"#01-01 Teban Place";"Singapore";"SG 600061"
"201236";"PETER YAN MEDICAL SERVICES P/L- DR PETER YAN";"6 NAPIER RD.";"#04-10 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201564";"KOO CARDIAC CLINIC- DR KOO CHEE CHOONG";"6 NAPIER RD.";"#02-15 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201999";"CHAI CHEE CLINIC & SURGERY- DR NEETA P KHEMANI";"BLOCK 25A CHAI CHEE RD.";"#01-453";"Singapore";"SG 461025"
"202203";"BRIAN YEO CLINIC- DR BRIAN YEO KAH LOKE";"3 MOUNT ELIZABETH";"#09-02 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202595";"LOH KEH CHUAN DIABETES, THYROID & HORMONE CLINIC";"3 MOUNT ELIZABETH";"#10-05 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202703";"THE MEDICAL PRACTICE PTE LTD";"1 RAFFLES LINK";"#01-03A";"Singapore";"SG 039393"
"202958";"BEDOK DAY & NIGHT CLINIC- DR WONG CHOO WAI";"BLOCK 418 BEDOK NORTH AVENUE 2";"#01-85";"Singapore";"SG 460418"
"203077";"HEAH COLORECTAL ENDOSCOPY AND PILES CTR";"3 MOUNT ELIZABETH #12-06";"Mount Elizabeth Medical Centre";"Singapore";"SG 226510"
"203478";"LIM ING HAAN CARDIOLOGY PTE LTD";"3 MOUNT ELIZABETH";"#04-02 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203522";"WINSLOW CLINIC";"10 SINARAN DRIVE";"#09-21/22/23 Novena Medical Centre";"Singapore";"SG 307506"
"203582";"TSQUARED CARDIOLOGY & INTERNAL MEDICINE CLINIC P/L";"290 ORCHARD RD.";"#17-10 The Paragon";"Singapore";"SG 238859"
"203631";"DANIEL WAI DIABETES,THYROID & HORMONE CLINIC P/L";"3 MOUNT ELIZABETH";"#03-04 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203679";"THE HARLEY STREET HEART CENTRE DR.REGINALD LIEW";"6 NAPIER RD.";"#02-38 Gleneagles Hospital(Annex Block)";"Singapore";"SG 258500"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"16 TAI SENG STREET";"Level 4";"Singapore";"SG 534138"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"16 TAI SENG STREET";"Level 4";"Singapore";"SG 534138"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"D33547";"APEX HEART CLINIC";"6A NAPIER ROAD";"#04-37 Annex Block Gleneagles Hospital";"Singapore";"SG 258500"
"E02461";"GARDEN CLINIC";"BLK 304 SERANGOON AVE 2";"#01-04";"Singapore";"SG 550304"
"G53358";"KAM COLORECTAL CENTRE C/O KAM COLORECTAL PTE LTD";"1 FARRER PARK STATION ROAD";"#14-16 Connexion";"Singapore";"SG 217562"
"I99892";"LESLIE TAY HEART SPECIALIST PTE LTD MOUNT E NOVENA";"38 IRRAWADDY ROAD";"#08-51";"SG Singapo";"re"
"200152";"CRESCENT CLINIC & DENTAL SURGERY- DR M TAHIR";"BLOCK 1A EUNOS CRESCENT";"#01-2473";"Singapore";"SG 401001"
"200205";"GWEE ENDOCRINE & MEDICAL CLINIC- DR GWEE HAK MENG";"3 MOUNT ELIZABETH";"#16-05 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200590";"TEBAN GARDEN CLINIC-DR CHEW PIN KEE";"BLOCK 61 TEBAN GARDEN RD.";"#01-01 Teban Place";"Singapore";"SG 600061"
"200784";"ADAM RD MEDICAL CTR-DR FRANCIS NGUI Y C/ DR F.NGUI";"559 BUKIT TIMAH RD.";"#01-02 King's Arcade";"Singapore";"SG 269695"
"201208";"THE DIABETES & ENDOCRINE CLINIC- DR TAN KHAI TONG";"3 MOUNT ELIZABETH";"#15-18 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201210";"TANG NEUROLOGY & MEDICAL CLINIC- DR TANG KOK FOO";"3 MOUNT ELIZABETH";"#14-01 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201359";"C K TAN FAMILY CLINIC & SURGERY- DR SERENE TAN";"BLOCK 125 LORONG 1 TOA PAYOH";"#01-537";"Singapore";"SG 310125"
"201564";"KOO CARDIAC CLINIC- DR KOO CHEE CHOONG";"6 NAPIER RD.";"#02-15 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201564";"KOO CARDIAC CLINIC- DR KOO CHEE CHOONG";"6 NAPIER RD.";"#02-15 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201935";"ALLIANCE CLINIC & PARTNERS P/L DR LIM PENG KEONG";"BLOCK 652 JALAN TENAGA";"#01-50";"Singapore";"SG 410652"
"201999";"CHAI CHEE CLINIC & SURGERY- DR NEETA P KHEMANI";"BLOCK 25A CHAI CHEE RD.";"#01-453";"Singapore";"SG 461025"
"201999";"CHAI CHEE CLINIC & SURGERY- DR NEETA P KHEMANI";"BLOCK 25A CHAI CHEE RD.";"#01-453";"Singapore";"SG 461025"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 MOUNT ELIZABETH";"#14-10 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202288";"ADVANCE CLINIC & SURGERY PTE LTD";"BLOCK 301 UBI AVENUE 1";"#01-269";"Singapore";"SG 400301"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"202586";"ALFRED CHENG CARDIAC CARE PTE LTD";"3 MOUNT ELIZABETH";"#15-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202703";"THE MEDICAL PRACTICE PTE LTD";"1 RAFFLES LINK";"#01-03A";"Singapore";"SG 039393"
"202853";"KEVIN TAN CLINIC FOR DIABETES, THYROID AND HORMONE";"3 MOUNT ELIZABETH";"#13-07 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202873";"KS NG CARDIOLOGY PTE LTD";"6 NAPIER RD.";"#03-04 Gleneagles Medical Centre";"Singapore";"SG 258499"
"202939";"FONES CLINIC C/O PSYMED CONSULTANTS PTE LTD";"6 NAPIER RD.";"#04-11 Gleneagles Medical Centre";"Singapore";"SG 258499"
"202958";"BEDOK DAY & NIGHT CLINIC- DR WONG CHOO WAI";"BLOCK 418 BEDOK NORTH AVENUE 2";"#01-85";"Singapore";"SG 460418"
"203028";"CARDIOLOGY ASSOCIATES P/L- DR LIM YEAN TENG";"3 MOUNT ELIZABETH";"#06-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203210";"NY WONG SURGERY";"3 MOUNT ELIZABETH";"#09-02 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203388";"THE PSYCHOLOGICAL WELLNESS CTR.";"101 IRRAWADDY ROAD";"#13-07 Royal Square At Novena";"Singapore";"SG 329565"
"203459";"EH HEART SPECIALIST P/L- DR ERIC HONG";"3 MOUNT ELIZABETH";"#03-09 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203478";"LIM ING HAAN CARDIOLOGY PTE LTD";"3 MOUNT ELIZABETH";"#04-02 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203522";"WINSLOW CLINIC";"10 SINARAN DRIVE";"#09-21/22/23 Novena Medical Centre";"Singapore";"SG 307506"
"203619";"THE VEIN CLINIC & SURGERY PTE LTD";"290 ORCHARD RD.";"#11-08 Paragon";"Singapore";"SG 238859"
"203679";"THE HARLEY STREET HEART CENTRE DR.REGINALD LIEW";"6 NAPIER RD.";"#02-38 Gleneagles Hospital(Annex Block)";"Singapore";"SG 258500"
"300002";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O GLENEAGLES HOSPITAL PTE LTD";"4/6 Napier Road";"Singapore";"SG 258499"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"16 TAI SENG STREET";"Level 4";"Singapore";"SG 534138"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"16 TAI SENG STREET";"Level 4";"Singapore";"SG 534138"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"D33266";"GUARDIAN H & B - 326 BEDOK MALL";"311 NEW UPPER CHANGI ROAD";"#B2-45/46/47 Bedok Mall";"Singapore";"SG 467360"
"E02461";"GARDEN CLINIC";"BLK 304 SERANGOON AVE 2";"#01-04";"Singapore";"SG 550304"
"F09016";"ABEL SOH DIABETES, THYRIOD AND ENDOCRINE CLINIC";"3 MOUNT ELIZABETH";"#12-11 Mount Elizabeth Hospital";"Singapore";"SG 228510"
"G70835";"NTUC FAIRPRICE CO-OPERATIVE LTD-PRX";"5 JOO KOON CIRCLE";"#07-00";"Singapore";"SG 629118"
"203424";"ROGER KIDNEY CLINIC";"6 NAPIER RD.";"#10-06 Gleneagles Medical Centre";"Singapore";"SG 258499"
"203395";"PROHEALTH MEDICAL GROUP @ FERNVALE P/L";"33 SENGKANG WEST AVENUE";"#B1-18 The Seletar Mall";"Singapore";"SG 797653"
