shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"201359";"C K TAN FAMILY CLINIC & SURGERY- DR SERENE TAN";"Block 125 Lorong 1 Toa Payoh";"#01-537";"Singapore";"SG 310125"
"200095";"CHAIM CLINIC - DR CHAIM HENG TIN";"Block 111 Lorong 1 Toa Payoh";"#01-350";"Singapore";"SG 310111"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 Mount Elizabeth";"#14-10 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"400050";"H C P PTE LTD";"150 Orchard Road";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"400050";"H C P PTE LTD";"150 Orchard Road";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"201239";"CARDIO-CARE CLINIC- DR WAN SHOUNG HOW";"290 Orchard Rd.";"#09-11/12 Paragon Medical Centre";"Singapore";"SG 238859"
"202935";"PROVIDENCE MEDICAL CTR. PTE LTD";"8 Cross St";"#01-03 PWC Building";"Singapore";"SG 048424"
"201236";"PETER YAN MEDICAL SERVICES P/L- DR PETER YAN";"6 Napier Rd.";"#04-10 Gleneagles Medical Centre";"Singapore";"SG 258499"
"203353";"RAFFLES MEDICAL GROUP LTD-SIXTH AVE";"10E Sixth Avenue";"#01-03";"Singapore";"SG 276474"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"Moulmein Rd.";"Pharmacy Dept";"Singapore";"SG 308087"
"200377";"THE MEDICAL CTR CLINIC HONG LEONG- DR W F KWOK";"#14-05 Hong Leong Building";"16 Raffles Quay";"Singapore";"SG 048581"
"902312";"GUARDIAN H & B- 310 NOVENA HOSPITAL";"38 Irrawaddy Rd.";"#01-08/09/10/11";"Singapore";"SG 329563"
"900453";"GUARDIAN H & B- 086 MOUNT ELIZABETH";"3 Mount Elizabeth";"#02-10/11 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"Lower Kent Ridge Rd.";"Pharmacy Department";"Singapore";"SG 119074"
"200863";"MARY MEDICAL CLINIC & SURGERY-DR MARY YAO WAN HWA";"Block 252 Jurong East St 24";"#01-157";"Singapore";"SG 600252"
"200863";"MARY MEDICAL CLINIC & SURGERY-DR MARY YAO WAN HWA";"Block 252 Jurong East St 24";"#01-157";"Singapore";"SG 600252"
"200534";"SINGAPURA CLINIC - DR LEE KENG THON";"27 Bencoolen St";"#01-27";"Singapore";"SG 189620"
"300002";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"c/o Gleneagles Hospital Pte Ltd";"4/6 Napier Road";"Singapore";"SG 258499"
"203798";"NOVENA CANCER CTR. PTE LTD";"38 Irrawaddy Rd. #09-41 Novena";"Cancer Ctr, Mt E Novena Specialis";"Singapore";"SG 329563"
"805429";"TAY CLINIC - DR TAY BOON CHONG";"494 Geylang Rd.";"";"Singapore";"SG 389452"
"202595";"LOH KEH CHUAN DIABETES, THYROID & HORMONE CLINIC";"3 Mount Elizabeth";"#10-05 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"300118";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"c/o Mount Elizabeth Novena Hospital";"38 Irrawaddy Road";"Singapore";"SG 329563"
"202496";"TAY KHOON HEAN SURGERY P/L- DR TAY KHOON HEAN";"6 Napier Rd.";"#08-02 Gleneagles Medical Centre";"Singapore";"SG 258499"
"900228";"GUARDIAN H & B-WAREHOUSE(TAMPINES)*";"21 Tampines North Drive 2";"#03-01";"Singapore";"SG 528765"
"400101";"SINGAPORE GENERAL HOSPITAL PTE LTD";"Block 8 Level 2";"Outram Road";"Singapore";"SG 169608"
"203388";"THE PSYCOLOGICAL WELLNESS CTR.";"290 Orchard Rd.";"#18-03 Paragon";"Singapore";"SG 238859"
"203388";"THE PSYCOLOGICAL WELLNESS CTR.";"290 Orchard Rd.";"#18-03 Paragon";"Singapore";"SG 238859"
"901119";"GUARDIAN H & B- 127 PARAGON";"290 Orchard Rd.";"#B1-20/24 Paragon";"Singapore";"SG 238859"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"Lower Kent Ridge Rd.";"Pharmacy Department";"Singapore";"SG 119074"
"201636";"CARDIOLOGY CLINIC P/L- DR RICHARD NG ANG LEE";"3 Mount Elizabeth";"#17-06 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200749";"COMFORT CLINIC & SURGERY";"Block 214 Serangoon Avenue 4";"#01-100 (All orders use Corp-c only)";"Singapore";"SG 550214"
"D34230";"RAFFLES MEDICAL GROUP LTD";"12 Marina Boulevard";"#17-05 Tower";"Singapore";"SG 078982"
"201828";"RAFFLES MEDICAL GROUP LTD";"Block 258 Pasir Ris St 21";"#04-311 Loyang Point";"Singapore";"SG 518970"
"200749";"COMFORT CLINIC & SURGERY";"Block 214 Serangoon Avenue 4";"#01-100 (All orders use Corp-c only)";"Singapore";"SG 550214"
"201473";"FAMILYCARE CLINIC AND SURGERY- DR SOO ING CHOONG";"Block 85C Lorong 4 Toa Payoh";"#01-380";"Singapore";"SG 313085"
"201473";"FAMILYCARE CLINIC AND SURGERY- DR SOO ING CHOONG";"Block 85C Lorong 4 Toa Payoh";"#01-380";"Singapore";"SG 313085"
"400153";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"Lower Kent Ridge Rd.";"Pharmacy Dept";"Singapore";"SG 119074"
"F10123";"ADELPHI PSYCH MEDICINE CLINIC C/O ADELPHI PSYCHIAT";"Block 1 Coleman Street";"#04-32 The Adelphi";"Singapore";"SG 179803"
"202957";"RAFFLES MEDICAL GRP LTD-TAMPINESONE";"10 Tampines Central 1";"#03-28 Tampines 1";"Singapore";"SG 520506"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"c/o Mt. Elizabeth Hosp (Pharm. Dpt)";"Block B Level 2";"Singapore";"SG 228510"
"200021";"THOMAS CLINIC & SURGERY- DR THOMAS CHERIAN";"Block 61 Telok Blangah Heights";"#01-97";"Singapore";"SG 090061"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"Lower Kent Ridge Rd.";"Pharmacy Department";"Singapore";"SG 119074"
"202667";"CHARLES CHAN HEART CLINIC PTE LTD";"6 Napier Rd. Suite 02-02";"Gleneagles Medical Centre";"Singapore";"SG 258499"
"202667";"CHARLES CHAN HEART CLINIC PTE LTD";"6 Napier Rd. Suite 02-02";"Gleneagles Medical Centre";"Singapore";"SG 258499"
"201960";"FIRST MEDICAL CTR PTE LTD -DR WANG JOON LEONG";"Block 169 Stirling Rd.";"#01-1165";"Singapore";"SG 140169"
"201960";"FIRST MEDICAL CTR PTE LTD -DR WANG JOON LEONG";"Block 169 Stirling Rd.";"#01-1165";"Singapore";"SG 140169"
"203045";"LIFELINE HEART CTR.";"3 Mount Elizabeth";"#11-10 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202561";"BALESTIER CLINIC & HEALTH SCREENING CTR P/L";"221 Balestier Rd.";"#03-04 Rocca Balestier";"Singapore";"SG 329928"
"201474";"CTR FOR KIDNEY DISEASES P/L- DR LYE W C";"304 Orchard Rd.";"#05-23 Lucky Plaza";"Singapore";"SG 238863"
"201474";"CTR FOR KIDNEY DISEASES P/L- DR LYE W C";"304 Orchard Rd.";"#05-23 Lucky Plaza";"Singapore";"SG 238863"
"200377";"THE MEDICAL CTR CLINIC HONG LEONG- DR W F KWOK";"#14-05 Hong Leong Building";"16 Raffles Quay";"Singapore";"SG 048581"
"100004";"SINGAPORE GENERAL HOSPITAL PTE LTD THE PHARMACY";"Blk 8 Level 2 Outram Road";"";"Singapore";"SG 169036"
"202541";"EL SHADDAI ARTHRITIS & RHEUMATISM SPECIALIST MEDIC";"102 Towner Rd.";"#01-258";"Singapore";"SG 322102"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"Mistri Wing";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"203149";"RAFFLES MEDICAL GRP- RAFFLES MEDICAL EXECUTIVE";"585 North Bridge Rd.";"#02-00 Raffles Hospital";"Singapore";"SG 188770"
"201968";"Y S LAU CARDIOLOGY CLINIC P/L-DR LAU YUNG SANG";"820 Thomson Rd.";"#06-69 Mt Alvernia Medical Ctr Blk D";"Singapore";"SG 574623"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"201825";"RAFFLES MEDICAL GROUP LTD";"Block 431 Clementi Avenue 3";"#01-306";"Singapore";"SG 120431"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"E04307";"ELISA KOH CLINIC & SURGERY FOR WOMEN C/O ELISA KOH";"38 Irrawaddy Road";"#06-27 Mt E Novena Specialist Ctr";"Singapore";"SG 329563"
"E04307";"ELISA KOH CLINIC & SURGERY FOR WOMEN C/O ELISA KOH";"38 Irrawaddy Road";"#06-27 Mt E Novena Specialist Ctr";"Singapore";"SG 329563"
"203619";"THE VEIN CLINIC & SURGERY PTE LTD";"290 Orchard Rd.";"#11-08 Paragon";"Singapore";"SG 238859"
"203619";"THE VEIN CLINIC & SURGERY PTE LTD";"290 Orchard Rd.";"#11-08 Paragon";"Singapore";"SG 238859"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 Joo Seng Rd.";"3rd Floor";"Singapore";"SG 368361"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"203132";"RAFFLES MEDICAL GROUP LTD";"B2-M5-15 65 Airport Boulevard";"Terminal 3";"Singapore";"SG 819663"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"201021";"CITYMED HEALTH ASSOCIATES P/L-DR CHAN SUEN MENG";"19 Keppel Rd.";"#01-01 Jit Poh Building Ground Floor";"Singapore";"SG 089058"
"201021";"CITYMED HEALTH ASSOCIATES P/L-DR CHAN SUEN MENG";"19 Keppel Rd.";"#01-01 Jit Poh Building Ground Floor";"Singapore";"SG 089058"
"202861";"DR ADRIAN WANG PSYCHIATRIC AND COUNSELLING CARE";"6 Napier Rd.";"#06-16 Gleneagles Medical Centre";"Singapore";"SG 258499"
"202861";"DR ADRIAN WANG PSYCHIATRIC AND COUNSELLING CARE";"6 Napier Rd.";"#06-16 Gleneagles Medical Centre";"Singapore";"SG 258499"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"200642";"DRS TRYTHALL HOY DAVIES PL-DR CATHERINE NG";"391B Orchard Rd.";"#25-07 Ngee Ann City Tower B";"Singapore";"SG 238874"
"800011";"LEE CLINIC - DR PRISCILLA LIM";"Block 123 Bedok North St 2";"#01-156";"Singapore";"SG 460123"
"203028";"CARDIOLOGY ASSOCIATES P/L- DR LIM YEAN TENG";"3 Mount Elizabeth";"#06-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"200247";"JAPAN GREEN CLINIC- DR LOH BAN CHYE";"290 Orchard Rd.";"#10-01 Paragon";"Singapore";"SG 238859"
"200642";"DRS TRYTHALL HOY DAVIES PL-DR CATHERINE NG";"391B Orchard Rd.";"#25-07 Ngee Ann City Tower B";"Singapore";"SG 238874"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"Moulmein Rd.";"Pharmacy Dept";"Singapore";"SG 308087"
"201758";"RAFFLES MEDICAL GROUP LTD";"Block 722 Ang Mo Kio Avenue 8";"#01-2825";"Singapore";"SG 560722"
"203624";"RAFFLES MEDICAL GRP LTD- CHANGI CITY PT.";"5 Changi Business Park Central";"Changi City Point #B1-55/56";"Singapore";"SG 486038"
"D63310";"DR FOO ENDOCRINE PTE LTD";"1 Orchard Boulevard";"#04-03 Camden Medical Centre";"Singapore";"SG 248649"
"203149";"RAFFLES MEDICAL GRP- RAFFLES MEDICAL EXECUTIVE";"585 North Bridge Rd.";"#02-00 Raffles Hospital";"Singapore";"SG 188770"
"E04020";"SINGHEALTH POLYCLINICS - GUL CIRCLE";"7 Gul Circle";"#01-09";"Singapore";"SG 629563"
"201681";"RAFFLES MEDICAL GROUP LTD";"55 Siglap Rd.";"#02-11/12 Siglap Centre";"Singapore";"SG 455871"
"202025";"RAFFLES MEDICAL GROUP LTD";"1 Woodlands Square";"#05-20 Causeway Point";"Singapore";"SG 738099"
"201968";"Y S LAU CARDIOLOGY CLINIC P/L-DR LAU YUNG SANG";"820 Thomson Rd.";"#06-69 Mt Alvernia Medical Ctr Blk D";"Singapore";"SG 574623"
"201968";"Y S LAU CARDIOLOGY CLINIC P/L-DR LAU YUNG SANG";"820 Thomson Rd.";"#06-69 Mt Alvernia Medical Ctr Blk D";"Singapore";"SG 574623"
"201403";"ARTHUR TAN HEART CLINIC- DR ARTHUR TAN TEOW HIN";"6 Napier Rd.";"#04-07 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201403";"ARTHUR TAN HEART CLINIC- DR ARTHUR TAN TEOW HIN";"6 Napier Rd.";"#04-07 Gleneagles Medical Centre";"Singapore";"SG 258499"
"D65118";"GLEN ARDEN ENDOCRINOLOGY SPECIALIST CLINIC PTE LTD";"6 Napier Road";"#03-02 Gleneagles Medical Centre";"Singapore";"SG 258499"
"D65118";"GLEN ARDEN ENDOCRINOLOGY SPECIALIST CLINIC PTE LTD";"6 Napier Road";"#03-02 Gleneagles Medical Centre";"Singapore";"SG 258499"
"203806";"THE ENDOCRINE CLINIC @ NOVENA P/L";"38 Irrawaddy Rd.";"#08-56 Mount Elizabeth";"Singapore";"SG 329563"
"203806";"THE ENDOCRINE CLINIC @ NOVENA P/L";"38 Irrawaddy Rd.";"#08-56 Mount Elizabeth";"Singapore";"SG 329563"
"202178";"THE HEALER CLINIC & SURGERY- DR LING CHUEN";"Block 154 Serangoon North Ave 1";"#01-452";"Singapore";"SG 550154"
